20210126,福田区,石厦,石厦小户型，丽阳天下，满五唯一税费少，西南向,495万,低楼层                                    (共32层)                                                                      | 2003年建 |                                1室0厅 | 32.16平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/6917ea44-5de9-4e40-858d-7384616085d3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC 3室1厅 东南,1100万,中楼层                                    (共49层)                                                                      | 2014年建 |                                3室1厅 | 156.18平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_3kRAYrIGL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五唯一 安静  通风好 装修清爽必看好房,745万,低楼层                                    (共18层)                                                                      | 2000年建 |                                3室1厅 | 88.68平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/0125c2cd-2381-4a75-974f-12186570c238_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,高层 南向  安静 通风 采光好,680万,中楼层                                    (共29层)                                                                      | 2004年建 |                                2室1厅 | 57.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/d3d623d3-f2e8-4e6c-87b4-2a5ffe4d408a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,星座正规朝南2房 高层景观好，精装，可拎包入住,990万,高楼层                                    (共33层)                                                                      | 2005年建 |                                2室1厅 | 60.28平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/f5835742-9433-44fe-ad73-6287e39e87b7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,您见过那个小区的花园有5万平米吗？来益田村就有。,620万,高楼层                                    (共18层)                                                                      | 1997年建 |                                2室2厅 | 71.55平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/ff67b278-599c-4f35-abe4-640c1f23e59d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,地铁口物业，房子户型好，厅出阳台景观无遮挡,560万,中楼层                                    (共31层)                                                                      | 2004年建 |                                2室1厅 | 60.26平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_2UFGHavMz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,四房两厅全屋实木地板精装修东南向车库三层地铁适自住,800万,高楼层                                    (共27层)                                                                      | 2000年建 |                                4室2厅 | 121.09平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/91ae4d3e-fa05-4b7b-8a3d-f0c82fc9793c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,可居家可办公，住宅产品，开动自己的想法装修就好。,700万,低楼层                                    (共36层)                                                                      | 2003年建 |                                3室1厅 | 108.38平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_v3u9IqrlD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,想象中的家，地段优美，入手即过户！,680万,低楼层                                    (共36层)                                                                      | 2003年建 |                                3室1厅 | 108.41平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_eVQjGI3BW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇庭精装大一房  满五唯一无个税  视野开阔,500万,中楼层                                    (共29层)                                                                      | 2004年建 |                                1室1厅 | 45.2平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/215a5786-a696-4867-b4a3-6feae8b32345_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,户型方正实用 高层采光好 住家舒适安静 出行方便,445万,高楼层                                    (共8层)                                                                      | 1995年建 |                                1室1厅 | 41.29平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/54dad524-df68-419a-b8e9-42de1002e2a2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,中港城，红岭两房，厅出阳台，满五年唯一,960万,中楼层                                    (共29层)                                                                      | 2001年建 |                                2室1厅 | 73平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_VaeEvQgNL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,南向大1房 精装修 户型格局好 安静,510万,中楼层                                    (共29层)                                                                      | 2004年建 |                                1室1厅 | 45.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/1ea983f9-5fca-4539-9410-3d8e5b3a326a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,业主诚心卖，精装修，看房提前约，可以看房,450万,中楼层                                    (共32层)                                                                      | 2004年建 |                                1室1厅 | 41.84平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/07acb876-0a40-47ea-a795-f730b1ad407f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,红本在手 满五唯一 前排南向 视野无遮挡,950万,低楼层                                    (共32层)                                                                      | 2002年建 |                                3室1厅 | 99.59平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/56c63a47-3d95-4676-b18a-ac78a0810313_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,宝生Midtown 3室2厅 西南,2750万,高楼层                                    (共45层)                                                                  3室2厅 | 197.37平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/171af199-a528-422f-b122-0d2ab0964a71_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,安静采光无遮挡，看会展，居家舒服！,470万,低楼层                                    (共32层)                                                                      | 2004年建 |                                1室1厅 | 42.44平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/34822463-7435-46ed-a64d-1041794aaff3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,经典户型，南向，精装，安静，满五，红本，唯一！必看好房,475万,中楼层                                    (共32层)                                                                      | 2004年建 |                                1室1厅 | 41.84平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/aed4e8fe-27ba-4d14-a892-9bb2c5026131_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,经典户型精装南向红本满五，唯一住宅！！！！,480万,低楼层                                    (共32层)                                                                      | 2004年建 |                                1室1厅 | 40.24平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/2ecebb63-3850-411c-a832-bcbd2c682fb0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,福田区皇达东方雅苑 精装三房 户型方正,1260万,低楼层                                    (共31层)                                                                      | 2002年建 |                                3室1厅 | 111.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/9fab7de6-df08-4908-b86a-b2ce95752f34_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子满5年，税费少，总价低，高楼层。。。,600万,高楼层                                    (共30层)                                                                      | 2005年建 |                                1室1厅 | 65.49平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_80pTiHlxD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子是2016年装修 可以领包入住 主卧可以看平安,779万,低楼层                                    (共27层)                                                                      | 2000年建 |                                4室1厅 | 119.56平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/4bc2c52d-639f-46ed-b2b5-9de12217be4d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子户型方正，正南向看花园，位置安静,591万,低楼层                                    (共33层)                                                                      | 2004年建 |                                2室1厅 | 57.47平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/0c24e409-0792-483c-9e15-26150b0efb89_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,小区大三房，业主诚心卖，此房朝向好，采光充足,680万,低楼层                                    (共36层)                                                                      | 2003年建 |                                3室1厅 | 108平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/6ae61c9a-d52f-4199-8830-861d7903d15f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,朝北向，高层，视野开阔，客厅出阳台,1200万,高楼层                                    (共45层)                                                                      | 2014年建 |                                2室2厅 | 81.84平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_BP4q9TqSg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇达东方雅苑 2室2厅 东北,780万,高楼层                                    (共31层)                                                                      | 2002年建 |                                2室2厅 | 68.63平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/9f8231f6-a0ce-470d-b37d-ba03dbcc52b7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,南向，高楼层，红本，安静，采光通风,916万,中楼层                                    (共32层)                                                                      | 2002年建 |                                3室2厅 | 103.61平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_p1Xx2aCdB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇庭世纪 南向两房 户型方正 交通便利,750万,低楼层                                    (共29层)                                                                      | 2004年建 |                                2室2厅 | 57.95平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/6facb808-4594-4643-a44d-a2c947d6837a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,采光通透 改善大四房 使用率高 高层景观好,2450万,高楼层                                    (共45层)                                                                  4室2厅 | 171.36平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/425a4c3c-7b28-45ae-aaf3-66c779f6d75c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,高空落日海景大开间，带租约去年装修。楼下商场和地铁,520万,高楼层                                    (共49层)                                                                      | 2014年建 |                                1室0厅 | 79.92平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/6e7577b7-3550-42c3-90f9-5916bbfade61_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,金怡华庭 3室1厅 东南,780万,低楼层                                    (共31层)                                                                      | 2004年建 |                                3室1厅 | 76.13平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_g6TZegY0g.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,高层大三房，视野开阔，满五唯一,800万,中楼层                                    (共28层)                                                                      | 2002年建 |                                3室2厅 | 103.75平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/1dac5432-5317-475e-abb7-3d9a4f5c05d3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,地铁口物业，红本在手，房子户型好，居家舒适。,650万,中楼层                                    (共32层)                                                                      | 2004年建 |                                2室1厅 | 63.54平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/3e526e04-6f13-4f95-828d-e30a872471e8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子业主诚心卖，接受价格随时可签！！,210万,低楼层                                    (共39层)                                                                      | 2004年建 |                                1室0厅 | 61.87平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_pKoop9eFH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房业主诚心出售，红本在手，随时可签！！,210万,低楼层                                    (共39层)                                                                      | 2004年建 |                                1室0厅 | 60.8平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_CJ577dEOv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,高层南向 实用三房 装修保养好 安静住家 诚意出售,1200万,高楼层                                    (共31层)                                                                      | 2001年建 |                                3室2厅 | 89.29平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/3551d927-7bb1-4369-991b-aa8336dd1f01_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,精装地铁口住宅交通便利配套完善,688万,中楼层                                    (共36层)                                                                      | 2003年建 |                                3室2厅 | 108.38平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_45LrSLPMa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,一梯两户，南向，实用率高，诚心放卖,550万,高楼层                                    (共7层)                                                                      | 1995年建 |                                2室1厅 | 60.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/02984db9-a3ee-44f8-b7e1-94644b83cf4b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC，楼下地铁口  天虹商场,665万,中楼层                                    (共47层)                                                                      | 2014年建 |                                1室2厅 | 143.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_DSS0RxpfL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,华润万家旁 皇都广场高层两房采光好 新装修诚心出售,475万,高楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 66.72平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/ce6e6187-c0e8-4736-bc1c-52264798cdd0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,红本在手的 产权清晰 配套完善,650万,低楼层                                    (共36层)                                                                      | 2003年建 |                                3室1厅 | 108.38平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/141ef1b0-1662-4e6a-a0b9-e3ea798f80db_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,南方国际诚心出售单间，精装，.,440万,高楼层                                    (共30层)                                                                      | 2005年建 |                                1室1厅 | 44.06平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/0b5b4a1f-a350-4d86-910a-71864bb8bd20_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,会展高层东南向  安静景观单位   红本在手,750万,中楼层                                    (共36层)                                                                      | 2003年建 |                                3室1厅 | 136.22平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_wqRfM0bOW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五唯一税费低精装修交易简单  带车位。已安装电梯,850万,中楼层                                    (共8层)                                                                      | 1995年建 |                                3室1厅 | 86.48平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/56d104ab-6cd3-4593-9c80-2198b68c6a95_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子满5年，红本在手，户型好，采光好， 带固定车位,1000万,中楼层                                    (共24层)                                                                      | 2003年建 |                                4室1厅 | 119.97平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/96ac078b-a00c-4ddd-bc8e-99810d44016b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,户型方正，一手业主，可以免个税,748万,低楼层                                    (共28层)                                                                      | 2002年建 |                                3室2厅 | 97.09平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_OszUOyDrb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子装修好，位置安静，业主诚心出售,800万,中楼层                                    (共18层)                                                                      | 2000年建 |                                4室2厅 | 98.02平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/d4b19f62-bef8-4a91-bdab-5434a149d93d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新上：高楼层看平安大厦景观 诚心出售！！,868万,高楼层                                    (共28层)                                                                      | 2002年建 |                                3室1厅 | 92.16平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/9c990b6c-2cad-4377-b639-d5011ae92987_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC 精装三房 高楼层 采光好,1100万,中楼层                                    (共49层)                                                                      | 2014年建 |                                3室2厅 | 156.64平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/772d89dd-871d-4c88-87b9-3ddfa6024459_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,精装东南向大一房一厅看花园安静  红本  满五年,715万,中楼层                                    (共30层)                                                                      | 2005年建 |                                1室1厅 | 45.3平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_RvmqABHCy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,全新装修，此房通风视野好，地铁口物业，高楼层,470万,中楼层                                    (共49层)                                                                      | 2014年建 |                                2室1厅 | 79.47平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/3f39c42a-55d5-4fb5-9f92-43e766f2ac71_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC户型方正，带有花园景观的正规三房,1150万,高楼层                                    (共45层)                                                                      | 2014年建 |                                3室2厅 | 161.09平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_ApZNJIFXe_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,朝北看平安大厦夜景，高楼层无遮挡，采光通风都很好,630万,高楼层                                    (共32层)                                                                      | 2004年建 |                                2室2厅 | 56.39平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_63rNRnp6q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,星座大厦，1房改2房，精装修，红本在手，满5年唯一,700万,高楼层                                    (共33层)                                                                      | 2005年建 |                                2室1厅 | 44.28平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/8252a02c-54da-46eb-b132-dba3a1e74a22_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,总价低看房方便，拎包入住！！！,365万,高楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 51.61平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_hylsZVSvr_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,交通便利，地铁口物业，高楼层景观好,370万,高楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 51.61平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_bDiDgJERD_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC 地铁口物业地段好户型方正使用率高有钥匙,810万,高楼层                                    (共49层)                                                                      | 2014年建 |                                3室2厅 | 116.15平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/09cac550-7001-4a60-a539-2f06cc93824c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇庭世纪，东南向，大三房，业主09年购买的，看房方便,1070万,中楼层                                    (共33层)                                                                      | 2004年建 |                                3室2厅 | 105.84平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/24b75b92-7cfd-4dde-bd70-39447d59ebc0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,近购物公园，位置优越，视野开阔,650万,高楼层                                    (共39层)                                                                      | 2004年建 |                                4室2厅 | 102.96平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_ZKPnqK0Gf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,红本在手，满五年唯一，业主诚心卖，采光好。,788万,中楼层                                    (共27层)                                                                      | 2000年建 |                                4室1厅 | 122.39平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/bf5a306b-397c-478a-b965-5b9f4e0e2d86_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子实用率高，正规四房，单价便宜，总价便宜,800万,高楼层                                    (共27层)                                                                      | 2000年建 |                                4室2厅 | 121.09平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_y6FWhCXtQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,地铁口物业  红本在手  看房方便,570万,低楼层                                    (共31层)                                                                      | 2004年建 |                                2室1厅 | 57.17平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/30357fef-4644-4a0a-b302-cd7e5fe87f14_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,精装修两房 业主诚意出售 家私齐全 拎包入住,365万,高楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 51.61平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/prod-122fab86-b458-4e53-8177-5d1515ee7330.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,东南向    安静采光好  视野好 业主诚心出售,700万,低楼层                                    (共36层)                                                                      | 2003年建 |                                3室2厅 | 108.38平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/c0b54d7f-2b33-4e48-8d03-f8720b553364_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,地铁口物业    业主诚心出售   高楼层视野开阔,600万,高楼层                                    (共45层)                                                                      | 2014年建 |                                2室2厅 | 101.75平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/3ac48530-925b-4833-96ba-2d0fed247a68_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,福民地铁 高层  精装两房  南北通  户型好,620万,高楼层                                    (共31层)                                                                      | 2004年建 |                                2室1厅 | 57.33平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_8zHWxKCok_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,红本交易快，格局方正，东南朝向的正规三房。,1200万,高楼层                                    (共32层)                                                                      | 2002年建 |                                3室2厅 | 94.96平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/3e0e500a-e691-4a6f-8db9-31496e749783_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC 4房公寓 装修好 交通便利,1200万,高楼层                                    (共49层)                                                                      | 2014年建 |                                4室2厅 | 157.7平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/prod-4f967068-28d0-47c2-bbf1-36880178f202.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,南北通实用三房，阳光充足，视野开阔，户型方正,600万,高楼层                                    (共8层)                                                                      | 1994年建 |                                3室1厅 | 92.71平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/b52d5527-c44a-4f4b-a0bc-8aa6ef71b036_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,优质房源，业主有心卖，楼层好，看房方便。必看好房,425万,高楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 64.53平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/pc1_HjdCor63G_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,会展中-心旁东南向3+1房实用，诚心放卖，住宅产权！,650万,低楼层                                    (共36层)                                                                      | 2003年建 |                                4室2厅 | 108.38平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_nTcNxFpXa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,南方国际广场 2室1厅 北,660万,低楼层                                    (共30层)                                                                      | 2005年建 |                                2室1厅 | 86.8平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/6399902a-9e45-4644-868e-2e14efc7fb05_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房红本在手，楼层高，视野宽阔，采光充足,650万,高楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 45.62平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/prod-1d164866-9b81-4a0f-8716-b352800db1ed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,红本满5年，高楼层精装修，南向通风采光佳。,530万,高楼层                                    (共17层)                                                                      | 2003年建 |                                1室1厅 | 39.66平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-b9244c9c-5db5-4233-b27d-26d3da6e8747.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,【维护人推荐】荔园+红岭 精装安静看花园 采光好,545万,中楼层                                    (共16层)                                                                      | 2003年建 |                                1室1厅 | 39.5平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/039a8b33-e923-4b4b-b556-384cb33641fc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房地段好，高层，通风视野好，地铁口物业,450万,高楼层                                    (共49层)                                                                      | 2014年建 |                                2室1厅 | 77.56平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-ebe8abc2-f6bb-4231-a461-f27d927b44b3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,南方国际广场 2室1厅 北,720万,中楼层                                    (共30层)                                                                      | 2005年建 |                                2室1厅 | 65.49平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_WjfCBqk3X_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,地铁口   南向2房 方正实用 通风采光好必看好房,680万,高楼层                                    (共16层)                                                                      | 2003年建 |                                2室2厅 | 59.34平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/test-28ed4543-5bf9-4ecc-8645-45efd81c9033.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC 方正2房 地铁口物业 视野开阔,730万,高楼层                                    (共45层)                                                                      | 2014年建 |                                2室2厅 | 101.74平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/test-c8e0d966-34bc-4fb0-a0b4-1ae187e9b242.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇庭世纪花园 安静舒适一房一厅业主诚心出售 看房方便,520万,中楼层                                    (共29层)                                                                      | 2004年建 |                                1室1厅 | 45.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GGHC1z3g3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,大型商场楼上 方正实用 精装3房,1100万,中楼层                                    (共33层)                                                                      | 1999年建 |                                3室2厅 | 105.67平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/test-0b966a53-398d-4575-b685-09c5b7a1cf5a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,朝南三房，采光通风好，户型方正,780万,低楼层                                    (共28层)                                                                      | 2002年建 |                                3室2厅 | 97.09平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/test-16a9e964-d263-4e85-ac97-c14f840c08e8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,南方国际广场   双地铁口物业     适合自住和办公,680万,中楼层                                    (共30层)                                                                      | 2005年建 |                                2室2厅 | 87.67平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/prod-3313a7de-51ac-4ab2-91d8-761b3afc1132.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,地铁口物业 满5年 双口岸 双地铁线 生活便利,415万,中楼层                                    (共31层)                                                                      | 2004年建 |                                1室1厅 | 39.42平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_PvA0Sfw8O_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,瑞和园大两房 精致装修 安静，满五年 税费少必看好房,789.8万,中楼层                                    (共18层)                                                                      | 2000年建 |                                2室1厅 | 76.48平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Hkb2lanp6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
