20210128,福田区,竹子林,越海家园  精装安静舒适3房 户型方正实用 诚心卖必看好房,910万,中楼层                                    (共16层)                                                                      | 2005年建 |                                3室2厅 | 89.17平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_W6QG1uhRw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,满五年唯一红本带车位，采光充足,2500万,中楼层                                    (共32层)                                                                      | 2003年建 |                                4室1厅 | 172.88平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_jpn6szhK7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,竹子林高层小户型 有燃气 带阳台   户型实用,310万,中楼层                                    (共34层)                                                                      | 2005年建 |                                1室1厅 | 46.22平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_96HCzVHYS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,深高大四房，居家自住双满足，满五年置换诚售看房方便,1877万,低楼层                                    (共28层)                                                                      | 2002年建 |                                4室2厅 | 125.29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Es45Aj8ss_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,越海家园，北向一房一厅，看园博园公园，居家安静,315万,高楼层                                    (共34层)                                                                      | 2005年建 |                                1室1厅 | 47.62平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vqMUGVoDy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,越海家园，正南无遮挡看海，户型方正，全新装修,400万,中楼层                                    (共34层)                                                                      | 2005年建 |                                1室1厅 | 47.32平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_IiboKv6tp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,：房子户型方正 70年产权 有独立的阳台,360万,高楼层                                    (共34层)                                                                      | 2005年建 |                                1室1厅 | 47.62平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Hd27dsX4T_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,业主诚心卖房，看房方便，2栋少有放卖户型。五年唯一,2300万,低楼层                                    (共25层)                                                                      | 2005年建 |                                3室2厅 | 225.96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_8JjjNFG4M_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,满五年  红本在手  唯一 诚心卖必看好房,1630万,中楼层                                    (共32层)                                                                      | 2003年建 |                                3室2厅 | 102.57平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_GWofe8S0H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,房子是香蜜湖片区次新房，配套齐全，交通方便,730万,中楼层                                    (共12层)                                                                  3室1厅 | 65.84平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_JPnjuXm05_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,新浩城花园 5室2厅 南,3500万,高楼层                                    (共15层)                                                                      | 1999年建 |                                5室2厅 | 276.49平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_9PRstCtES_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,香蜜湖深高，两套打通大户型，通透舒适,2800万,中楼层                                    (共11层)                                                                      | 2007年建 |                                5室3厅 | 162.03平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_aMu57XU3S_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,蝴蝶谷伴山住宅 居住高 端人群 园博园环 绕,3480万,中楼层                                    (共23层)                                                                      | 2006年建 |                                3室1厅 | 215.3平米                                  | 南 北 西,http://ke-image.ljcdn.com/110000-inspection/pc1_IYq4tuT4M_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,满5年  顶楼复式  500万装修  带车位带双大露台,7300万,高楼层                                    (共32层)                                                                      | 2003年建 |                                6室3厅 | 427.66平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_FqDqfXAaG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,香诗美林 欧式花园  正南向3房 独门独户 诚心卖,1380万,低楼层                                    (共26层)                                                                      | 2005年建 |                                3室2厅 | 111平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_d9BsTGNSn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,安静南北通户型四房 ，满五年红本唯一，业主诚心出售,2300万,低楼层                                    (共25层)                                                                      | 2005年建 |                                5室3厅 | 218.97平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_gHhvV2Mv7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,竹子林 越海家园  小户型 70年产权 带阳台 通燃气,184万,高楼层                                    (共34层)                                                                      | 2005年建 |                                1室0厅 | 29.48平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_FNZCGrvVY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,地铁口，东南向，自住装修，安静看花园，满五年,1580万,低楼层                                    (共15层)                                                                      | 1999年建 |                                2室2厅 | 142.44平米                                  | 南 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_YAJ1DgRfl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,竹子林小户型 带燃气通阳台 近地铁公园,194万,低楼层                                    (共34层)                                                                      | 2005年建 |                                1室0厅 | 29.46平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_8R9qiOwf7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,高层海景房 ，装修保养好，看房方便，满五唯一。必看好房,2280万,高楼层                                    (共26层)                                                                      | 2005年建 |                                6室3厅 | 229.4平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_SAUQrUt9v_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,高楼层海景一幅画，70年产权，诚心出售。,360万,高楼层                                    (共34层)                                                                      | 2005年建 |                                1室1厅 | 47.31平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_jnUUos3Ps_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,70年产权 中间楼层 西南向无遮挡深圳湾海景,194万,中楼层                                    (共34层)                                                                      | 2005年建 |                                1室0厅 | 31.9平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_PjKunkVs1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,园博绿苑 3室2厅 南,1100万,低楼层                                    (共18层)                                                                      | 2002年建 |                                3室2厅 | 108.42平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_z2giUG9WT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,独立单间，朝东，采光视野好，住家位置,190万,低楼层                                    (共34层)                                                                      | 2005年建 |                                1室0厅 | 29.43平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_dpX3uII0b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,东方园博苑 4室2厅 南 北,2100万,高楼层                                    (共30层)                                                                      | 2006年建 |                                4室2厅 | 130.48平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_EMuDFSXp4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,侨城东金海燕花园正规四房，诚意出售必看好房,1450万,低楼层                                    (共16层)                                                                      | 2000年建 |                                4室1厅 | 127.14平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_0UrlCjpdh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,越海家园 1室1厅 北,298万,中楼层                                    (共34层)                                                                      | 2005年建 |                                1室1厅 | 46.66平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_dCyxUHInP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,越海家园，70年产权公寓，通燃气带阳台，看海景,210万,低楼层                                    (共34层)                                                                      | 2005年建 |                                1室0厅 | 29.49平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_aGEu7ogqq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,福田竹子林少有小户型 高层一线海景房必看好房,340万,高楼层                                    (共34层)                                                                      | 2005年建 |                                2室1厅 | 47.36平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1pFcRskZ1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,越海家园 正南向 安静舒适1房 70年产权公寓 诚心卖,350万,低楼层                                    (共34层)                                                                      | 2005年建 |                                1室1厅 | 46.58平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_XECoEL09d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,越海家园，朝东向单房，70年产权，户型好租,185万,中楼层                                    (共34层)                                                                      | 2005年建 |                                1室0厅 | 29.49平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_wt8hxP7eB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,满五一，红本在手，唯一 税少！！看房方便，学W未使用必看好房,1159万,高楼层                                    (共7层)                                                                      | 1996年建 |                                5室1厅 | 67.63平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/930791e9-b964-4b9c-a839-0477858fd82d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,越海家园，一房一厅精装修，朝南向，70年产权，,335万,低楼层                                    (共34层)                                                                      | 2005年建 |                                1室1厅 | 46.54平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/cb695dac-1e3b-4841-98f6-15eeaba8f2a7.jpeg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,竹盛花园 高层看海景 精装3房 背靠公园 满五唯一红本新上,1050万,中楼层                                    (共27层)                                                                      | 2006年建 |                                3室1厅 | 91.67平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/d2e8395f-c791-4180-83d4-652b4ae0b250.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,此房满五年在手唯一，免个税，户型方正。新上,1300万,高楼层                                    (共7层)                                                                      | 1985年建 |                                3室2厅 | 88.44平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/7ba496bf8b5fdc5a049972f564597d0f-057.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,金海燕高层4房 视野开阔 户型方正 业主自住诚心出售,1620万,高楼层                                    (共16层)                                                                      | 2000年建 |                                4室2厅 | 127.14平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/18d6f6d4-8b0c-4e66-927b-6848ff994618.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,标准的单房，朝东向，70年产权，户型格局好,200万,高楼层                                    (共34层)                                                                      | 2005年建 |                                1室0厅 | 29.51平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/bf9c3b32-4294-4124-892a-31f4b4350ccd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,满5年，红本在手,唯一一套,业主诚心卖,1100万,低楼层                                    (共7层)                                                                      | 1990年建 |                                3室2厅 | 59.41平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/eaebccd2-45b3-4221-be8b-38cac10e7984.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,小区端头户位置  安静 看锦绣中华 满5年红本,1818万,低楼层                                    (共11层)                                                                      | 2003年建 |                                2室1厅 | 140.03平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/8b6a6db3-722b-4fcd-ad9a-e0f26872b833.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,建业大厦精装1房，户型通透采光好,880万,高楼层                                    (共27层)                                                                      | 2002年建 |                                1室1厅 | 63.6平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/aae46bd3-b3f7-4847-986b-fc881dac2246.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,越海家园  竹子林小户型 高层看园博园 不占用指标,185万,高楼层                                    (共34层)                                                                      | 2005年建 |                                1室0厅 | 29.51平米                                  | 东北,http://ke-image.ljcdn.com/hdic-frame/bf9c3b32-4294-4124-892a-31f4b4350ccd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,此房户型方正 满2年  税费少 深高学府,908万,低楼层                                    (共7层)                                                                      | 1991年建 |                                3室2厅 | 60.96平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/622c133e-7cbd-4c84-9865-0da210eacf68.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,竹子林小户型 高层看整个园博园 视野开阔 带飘窗,300万,高楼层                                    (共34层)                                                                      | 2005年建 |                                1室1厅 | 47.62平米                                  | 东北,http://ke-image.ljcdn.com/hdic-frame/c62c47a2-b8c2-4ddc-8564-e23d9f2e3ded.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,碧海云天二期 4室1厅 南,3000万,中楼层                                    (共25层)                                                                      | 2003年建 |                                4室1厅 | 210.95平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/6fb97339-d8ca-41f5-bbf2-89be397edca8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,福田私密园博园中，一本证大宅大露台。入宁静出繁华,4500万,中楼层                                    (共23层)                                                                      | 2007年建 |                                6室3厅 | 277.33平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/1004b595-89bb-4986-a3cd-40dd309edc8c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,竹盛花园，三房南北向的，带两个阳台，采光通风好。,1150万,低楼层                                    (共8层)                                                                      | 2000年建 |                                3室2厅 | 115.78平米                                  | 南 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,福田区,竹子林,此房户型方正 满2年 税费少 深,1300万,中楼层                                    (共8层)                                                                  3室2厅 | 92.3平米                                  | 南 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,福田区,竹子林,3层半顶楼复式 高使用面积 满五年红本 位置安静,2100万,高楼层                                    (共16层)                                                                      | 2000年建 |                                5室3厅 | 257.04平米                                  | 西,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,福田区,竹子林,建业小区南区 3室1厅 东南,1060万,低楼层                                    (共7层)                                                                      | 1985年建 |                                3室1厅 | 60.96平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,福田区,竹子林,福田少有满五年70年产权公寓，民水民电，位置优越新上,310万,高楼层                                    (共34层)                                                                      | 2005年建 |                                1室1厅 | 47平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/7E2E391376054DA89E1835D3A27C7BEC___222a210688a5e8eeaaafb40e554cac1b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,金众小区 3室2厅 南,1130万,中楼层                                    (共7层)                                                                  3室2厅 | 94.26平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,福田区,竹子林,侨城东新浩城花园明德南北三房带大平台,1680万,中楼层                                    (共15层)                                                                      | 1999年建 |                                3室1厅 | 124.96平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/1927ae19-57db-4fd5-bcba-e974e07ad10e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,竹子林,安峦公馆  端头位置 精装修 东南向,720万,中楼层                                    (共12层)                                                                  1室1厅 | 63.02平米                                  | 东,http://ke-image.ljcdn.com/440300-frame/8b04eef8-83e8-4893-b7a9-e0386708e66a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
